file,lexical_density,pattern_regularity,repetition,sentence_evenness,tonal_stability
24583187.txt,0.5094043887147336,0.029874213836477988,0.5768025078369906,1.098339105374,0.9506913513947706
24588864.txt,0.2599171107164002,0.38292827504445764,0.32267613972764947,1.6637047085066288,0.9728649818264836
24589765.txt,0.36437718277066355,0.176196032672112,0.42956926658905703,0.8281158338206066,0.974292443422705
24590489.txt,0.358600583090379,0.03213242453748783,0.47230320699708456,0.5714285714285714,0.9740714237098417
24592627.txt,0.319935691318328,0.15806451612903225,0.4003215434083601,0.783921127023504,0.9788748042056578
24610685.txt,0.4233206590621039,0.19695044472681067,0.4917617237008872,1.058291618778924,0.9796872558895396
24611721.txt,0.4181523500810373,0.061788617886178863,0.5072933549432739,0.9592569120600606,0.978648869876797
24643412.txt,0.3118172790466733,0.11343283582089553,0.37040714995034757,0.9644249987283019,0.9585477389760474
24647386.txt,0.3036649214659686,0.09233997901364113,0.3769633507853403,0.5179191442602618,0.9226990261721154
24647794.txt,0.39164086687306504,0.029503105590062112,0.4473684210526316,0.79592480940084,0.9784406459141896
24655918.txt,0.5109649122807017,0.0420353982300885,0.6101321585903083,1.0447738982711279,0.9750326471136271
24658786.txt,0.4126163391933816,0.10984455958549223,0.47466390899689764,1.0646543655224,0.9630815159590396
24668861.txt,0.3583502366463827,0.3182125930941097,0.4164976335361731,1.2859137004625838,0.9780768756521043
24670867.txt,0.3192923336141533,0.11223628691983123,0.392586352148273,0.8916677332365477,0.9602187391649345
24673903.txt,0.5502183406113537,0.00881057268722467,0.6768558951965066,0.6041370691885157,0.9085686303820656
24677466.txt,0.37466666666666665,0.10026737967914438,0.43466666666666665,1.6717568492346497,0.9875096368809941
24679149.txt,0.3930131004366812,0.08029197080291971,0.4556040756914119,0.9208300419802111,0.9396394463029413
24695561.txt,0.3394495412844037,0.1644535240040858,0.40672782874617736,1.038302379548186,0.9611697103476222
24703009.txt,0.3926767676767677,0.13164556962025317,0.48863636363636365,0.6865147902652722,0.9808572680590408
24703983.txt,0.38321167883211676,0.22058823529411764,0.4416058394160584,0.7078159560491495,0.9914447909170865
24708621.txt,0.4306418219461698,0.016632016632016633,0.5217391304347826,0.7406393801330269,0.9852549896061781
24709432.txt,0.43300653594771243,0.06710310965630115,0.5301794453507341,1.147999270408434,0.9713602087064106
24710433.txt,0.39692307692307693,0.053158705701078585,0.4746153846153846,1.2856049493125004,0.9817219429031635
24727739.txt,0.36685082872928176,0.046511627906976744,0.44972375690607735,1.064642834836617,0.9697405013956925
24740005.txt,0.28886554621848737,0.7863157894736842,0.3403361344537815,0.9966431170808633,0.9664445395730323
24754689.txt,0.36771844660194175,0.22141119221411193,0.4441747572815534,0.5407346095307368,0.9750504866366825
24763208.txt,0.27332361516034986,0.2875912408759124,0.34475218658892126,0.6142254290373281,0.9539305692097605
24767027.txt,0.3886075949367089,0.09517766497461928,0.48860759493670886,0.8634515926891003,0.9792045721634828
24770846.txt,0.4117647058823529,0.07383966244725738,0.5315126050420168,0.6860796286821764,0.970787016681603
24773845.txt,0.35356200527704484,0.19559471365638767,0.4397537379067722,0.623613555778423,0.9546583360642029
24791126.txt,0.45643153526970953,0.1276005547850208,0.48824343015214383,1.3772786775949448,0.993513974648676
24799301.txt,0.43410852713178294,0.4645669291338583,0.49612403100775193,0.5269037354408196,0.9881517071477668
24817041.txt,0.5443037974683544,0.15319148936170213,0.6160337552742616,1.4415653650225415,0.9503137115149944
24828381.txt,0.37772397094430993,0.1104368932038835,0.4467312348668281,1.0236449497064788,0.979629904808763
24833063.txt,0.31601423487544483,0.06058446186742694,0.38149466192170817,1.3876817400008883,0.9680610476953077
24854026.txt,0.44819277108433736,0.03631961259079903,0.5132530120481927,1.0138048119687635,0.992029429390643
24889109.txt,0.4614065180102916,0.04647160068846816,0.5145797598627787,1.5928636170060702,0.9807053117833592
24905947.txt,0.4509493670886076,0.07936507936507936,0.5474683544303798,0.8890047123908211,0.9826641584377352
24913648.txt,0.38122171945701355,0.0691609977324263,0.46153846153846156,1.0833294615268176,0.9471788723253485
24946537.txt,0.23642384105960265,0.8972148541114059,0.2860927152317881,1.9047180423544137,0.9743522204460303
24953126.txt,0.29890764647467727,0.16517412935323383,0.365441906653426,0.7366130749923345,0.9741609177048348
24953921.txt,0.4242053789731051,0.09313725490196079,0.4889975550122249,1.254416142419284,0.9096427310148723
24964303.txt,0.35302806499261447,0.2518518518518518,0.42097488921713444,0.687928987985244,0.9526224817980636
24967652.txt,0.35413153456998314,0.055790363482671176,0.43544303797468353,0.6997642467230692,0.9577013558683186
24977396.txt,0.4216589861751152,0.042725173210161664,0.5264976958525346,0.5597590741234478,0.9821538784895846
24983760.txt,0.431496062992126,0.1358609794628752,0.48031496062992124,1.3229680597639693,0.974457349097725
24989856.txt,0.392914653784219,0.1423948220064725,0.4774193548387097,1.0870584850153706,0.8958272575139483
24994145.txt,0.5075593952483801,0.03253796095444685,0.593952483801296,1.759665899746395,0.9925930357906343
25001005.txt,0.3977110157367668,0.0703012912482066,0.4792560801144492,0.5993349900850358,0.9709284377875387
25023614.txt,0.38516405135520687,0.06876790830945559,0.4928571428571429,0.6553726755053633,0.9467445096275863
25038571.txt,0.26495726495726496,0.5514285714285714,0.33475783475783477,0.7025548343221231,0.9801484281084059
25047127.txt,0.5081585081585082,0.20608899297423888,0.578088578088578,0.5681558179455432,0.9738898112851302
25061645.txt,0.45614035087719296,0.07647058823529412,0.5350877192982456,0.9169390487929663,0.966771299316741
25067742.txt,0.4481707317073171,0.34355828220858897,0.5213414634146342,0.9634164895367698,0.982266160442788
25070914.txt,0.3963963963963964,0.05015045135406219,0.47147147147147145,0.9096760067554465,0.9537620825633163
25080805.txt,0.29174664107485604,0.34423076923076923,0.3474088291746641,0.8386122513652482,0.9657928586951602
25098739.txt,0.49523809523809526,0.057692307692307696,0.6285714285714286,0.3978684703867488,0.9412520329546669
25101183.txt,0.3318777292576419,0.061269146608315096,0.4104803493449782,0.5032934269372377,0.9723762982671621
25127518.txt,0.42018779342723006,0.06382978723404255,0.508235294117647,0.9398101193120872,0.9835281629042346
25128608.txt,0.3996983408748115,0.10136157337367625,0.4645550527903469,0.9737878282993833,0.978792882176848
25142074.txt,0.5282051282051282,0.07989690721649484,0.6282051282051282,0.7073931876570367,0.9781266762895624
25150191.txt,0.43093093093093093,0.12951807228915663,0.509009009009009,0.750436694601279,0.9877466565278182
25157655.txt,0.5555555555555556,0.04741379310344827,0.6410256410256411,0.6148273464811953,0.9337744844483057
25162378.txt,0.4405797101449275,0.02616279069767442,0.5289855072463768,0.969980048710297,0.948278966730366
25187733.txt,0.25508196721311477,0.3466841759684833,0.31344262295081965,1.3749356480367283,0.9749924992939278
25200253.txt,0.28497942386831276,0.3494845360824742,0.35288065843621397,0.9663386667984881,0.9827383970630904
25207620.txt,0.34306569343065696,0.07195121951219512,0.4416058394160584,1.0618438420715854,0.9431062182121157
25213006.txt,0.41500765696784075,0.12903225806451613,0.49157733537519144,0.6631503119200988,0.9495089144236891
25224998.txt,0.49759229534510435,0.05152979066022544,0.5698234349919743,0.8645435223040183,0.9680227482389843
25258040.txt,0.3511166253101737,0.06965174129353234,0.43672456575682383,0.9286004487679852,0.9685179375343091
25315791.txt,0.42538975501113585,0.1029082774049217,0.5300668151447662,0.6870773378935695,0.9665771754610195
25328428.txt,0.39972714870395637,0.07797537619699042,0.49386084583901774,0.999514354879449,0.9284946403122615
25330083.txt,0.4108187134502924,0.07917888563049853,0.49853801169590645,0.9876984588496811,0.9889982865665866
25370801.txt,0.3910891089108911,0.555,0.47029702970297027,0.3682216687453289,0.8728306308000734
25397102.txt,0.5268065268065268,0.0234192037470726,0.6130536130536131,1.8043712231689646,0.991027222977947
25413261.txt,0.34986595174262736,0.052348993288590606,0.4242627345844504,1.39606719427988,0.9519923475193783
25422388.txt,0.29654255319148937,0.528,0.3470744680851064,0.8016836055351787,0.9748729450726371
25425322.txt,0.34107708553326294,0.182010582010582,0.3991552270327349,0.8325058087574686,0.966667544085012
25451319.txt,0.3388822829964328,0.31585220500595945,0.4149821640903686,0.6171062924159241,0.9537446216070212
25452321.txt,0.29945054945054944,0.12660550458715597,0.39377289377289376,0.5652744348718827,0.9497731726971234
25462793.txt,0.39816933638443935,0.1839080459770115,0.45080091533180777,1.0612812464443533,0.9939865051236099
25482567.txt,0.39425587467362927,0.10236220472440945,0.4804177545691906,0.8257593669663138,0.9638612834493145
25497147.txt,0.39087947882736157,0.12418300653594772,0.46254071661237783,0.8033486990629588,0.9894006671649052
25507648.txt,0.3754980079681275,0.059880239520958084,0.4711155378486056,0.6147855867157315,0.9716131536457657
25525152.txt,0.5422077922077922,0.08823529411764706,0.6168831168831169,0.5244275883594023,0.9674921892435062
25543217.txt,0.4536784741144414,0.10641200545702592,0.5251700680272109,1.0616509494797761,0.9752821278285144
25547145.txt,0.3639380530973451,0.02993348115299335,0.4502212389380531,0.9841869194450988,0.9653336047390045
25561640.txt,0.3701492537313433,0.26047904191616766,0.4462686567164179,0.6390523177178646,0.9751909396480989
25588694.txt,0.43556701030927836,0.32124352331606215,0.5180412371134021,1.2982003648296714,0.9904765290672275
25608963.txt,0.4166666666666667,0.05036855036855037,0.5098039215686274,1.3846867097778501,0.9590760888568381
25624652.txt,0.37821482602118,0.20182094081942337,0.45537065052950076,1.329556182022998,0.944486278244844
25625173.txt,0.30704225352112674,0.10885504794134236,0.3723943661971831,0.7148255193310636,0.9744606816048323
25656981.txt,0.45606060606060606,0.03951367781155015,0.5272727272727272,0.6968514476898177,0.9661505529839954
25676643.txt,0.3093476798924008,0.07469717362045761,0.3958333333333333,0.6016540139951354,0.9562046606199673
25678238.txt,0.31141868512110726,0.2092485549132948,0.3633217993079585,0.8616034412019552,0.966136528680522
25694422.txt,0.3978328173374613,0.07298136645962733,0.4907120743034056,0.7496844341753514,0.9795521351598919
25706337.txt,0.5221518987341772,0.05732484076433121,0.6044303797468354,0.9242429789406758,0.9676010830731389
25718772.txt,0.5109375,0.03453689167974882,0.5915492957746479,0.887324219666378,0.9737319793859306
25719936.txt,0.3961407491486947,0.13895216400911162,0.4465909090909091,2.41889874774855,0.9481932384745054
25723793.txt,0.43206106870229005,0.11332312404287902,0.5129770992366413,0.7131856847083441,0.9185021156252843
25724495.txt,0.35407239819004527,0.20294784580498867,0.4276018099547511,0.7527569018616566,0.9754847495266799
25729119.txt,0.4434931506849315,0.1134020618556701,0.523972602739726,0.6333989339096595,0.9730016881292782
25749150.txt,0.37017994858611825,0.1327319587628866,0.4473007712082262,0.7652707244196474,0.9523917562924401
25780596.txt,0.3418803418803419,0.0728051391862955,0.41773504273504275,1.0009672343984346,0.9774488406134545
25797445.txt,0.38250428816466553,0.18244406196213425,0.43567753001715265,1.1650178698411258,0.9605991251079333
25810233.txt,0.3367952522255193,0.40327380952380953,0.3827893175074184,1.0574335653862525,0.9921257753574012
25813953.txt,0.47619047619047616,0.041304347826086954,0.5476190476190477,0.6979686159691036,0.9680856586653166
25824789.txt,0.3787638668779715,0.1573926868044515,0.4358161648177496,1.0184329245521262,0.979248354114927
25834360.txt,0.362406015037594,0.19184290030211482,0.45180722891566266,0.857457384027055,0.9835583695385585
25838512.txt,0.4526627218934911,0.27976190476190477,0.5473372781065089,0.6815413655165056,0.9677195745800928
25839123.txt,0.5,0.0847457627118644,0.5714285714285714,0.6428571428571429,0.9366367535831902
25846894.txt,0.3644859813084112,0.09103078982597054,0.43391188251001334,1.1254369020139265,0.9932348647762979
25857360.txt,0.34686346863468637,0.30209617755856966,0.4194341943419434,1.2040456871461986,0.9776139926468425
25862026.txt,0.35714285714285715,0.060810810810810814,0.4353099730458221,0.7020939255521979,0.9799054711029678
25867805.txt,0.4306930693069307,0.0695364238410596,0.49834983498349833,1.1089853069963291,0.9776769045858625
25873425.txt,0.3903225806451613,0.3286637931034483,0.4559139784946237,2.2386326838923276,0.9612355918145364
25905275.txt,0.3873390557939914,0.18387096774193548,0.4592274678111588,0.8754686874742035,0.9259224995917182
25919149.txt,0.4735973597359736,0.06291390728476821,0.5627062706270627,1.6098942199755533,0.9653791978044646
25923361.txt,0.3258306538049303,0.3518716577540107,0.3852721451440768,0.7243590093725865,0.955402316898625
25924968.txt,0.35459183673469385,0.07544757033248081,0.43494897959183676,0.8827590802405662,0.9491249010208496
25926667.txt,0.4,0.1577574967405476,0.47724317295188556,0.7700607186344938,0.948684651325047
25930778.txt,0.53515625,0.07874015748031496,0.61328125,0.7823795545219624,0.9730678911741911
25935030.txt,0.4497991967871486,0.05100671140939597,0.5274431057563588,0.5556384397408739,0.9707977366593074
25949631.txt,0.4209891435464415,0.04232164449818621,0.49215922798552475,0.4250105227757359,0.9793632706666634
25953797.txt,0.5316455696202531,0.01282051282051282,0.6392405063291139,0.739086907176697,0.9547480622505629
25959103.txt,0.33677991137370755,0.2740740740740741,0.39586410635155095,0.7430441543687454,0.9788500602220607
25974844.txt,0.39313572542901715,0.10641627543035993,0.46177847113884557,0.9271136916457909,0.9311719129255849
25990239.txt,0.35429447852760737,0.08,0.4401840490797546,1.445132171719795,0.9873068237678105
26013403.txt,0.41127922971114167,0.10344827586206896,0.4759284731774415,0.8926068229350616,0.950340030412933
26046064.txt,0.5319148936170213,0.05150214592274678,0.6170212765957447,0.7733934894289215,0.947844050763093
26046878.txt,0.39502332814930013,0.0967238689547582,0.463452566096423,1.003157850105535,0.9611850493975116
26048718.txt,0.3536357986326911,0.05538270068450529,0.4338098197638285,0.7313203887269518,0.9660244685761281
26065877.txt,0.35962145110410093,0.1060126582278481,0.42586750788643535,0.9157406171882264,0.9778319371013503
26069113.txt,0.3991097922848665,0.03125,0.4896142433234421,1.441298505273689,0.9649474317620401
26070334.txt,0.3048090523338048,0.09985835694050992,0.3910891089108911,0.4439636701165527,0.9650557859733517
26071861.txt,0.3665389527458493,0.07800511508951406,0.44005102040816324,1.039672271643324,0.9657493675004615
26079779.txt,0.3610223642172524,0.05608974358974359,0.44568690095846647,0.6192815900866383,0.9845953668611411
26091595.txt,0.3380281690140845,0.2062146892655367,0.39436619718309857,1.4361028251739698,0.9763467561968522
26098594.txt,0.4109195402298851,0.08645533141210375,0.49712643678160917,0.6682008359169054,0.9613071799447099
26125407.txt,0.3485663082437276,0.3141831238779174,0.40232974910394265,0.8517230450567286,0.974203104125835
