file,entropy,perplexity,rolling_entropy,sentence_entropy_variance
25001005.txt,7.661814733923966,202.50514239999714,0.0381996191050155,1.1502582091440527
25023614.txt,7.572933829427936,190.40582824800256,0.031190844437869965,0.7394069327625661
25038571.txt,7.184519313262325,145.46409780263133,0.0191710201282821,1.4426013565431812
25047127.txt,7.4832122323497625,178.92513182488005,0.035290418372000226,1.752409423060604
25061645.txt,7.065691229173004,133.9630417681236,0.039917724179081474,1.3441347698451338
25067742.txt,6.944584995576335,123.17665073005928,0.014875834691788705,0.9280196780045848
25070914.txt,8.135177019941365,281.146255104187,0.025584763031679607,1.4669788433560669
25080805.txt,7.423258615961243,171.64197732093004,0.05880216178734663,1.7021432636735534
25098739.txt,6.631999567977903,99.1815294623747,0.044085413081220166,0.5476797176144225
25101183.txt,7.700518346721303,208.01133655409137,0.015078117787705332,0.562641921628971
25127518.txt,7.246475150803181,151.84705843359498,0.01451944440355398,0.669397507173904
25128608.txt,7.53442392401803,185.3905535442202,0.02051996158504522,1.815759057913137
25142074.txt,7.4546289854552255,175.4150821456426,0.05463910804230769,0.4918541445792513
25150191.txt,7.823534148586272,226.52620579553553,0.03503911716692478,1.5192805748155418
25157655.txt,6.835611500470055,114.21525148413178,0.01059077923402036,0.5686303291939442
25162378.txt,7.9483840541852135,247.00288016971052,0.009129033651667567,1.3133577384719204
25187733.txt,7.942470067346714,245.99242280766688,0.0390709542103881,2.767913903729299
25200253.txt,7.564240710139352,189.26196646510104,0.029307029351385943,0.7614626484737943
25207620.txt,7.746714859253261,214.77985284636017,0.19527660651366507,1.7331871582855038
25213006.txt,7.594234566233561,193.2379397652279,0.017907718519217436,0.460116950773906
25224998.txt,7.783783781513216,220.3699626213836,0.028806329571645754,1.9623251462471192
25258040.txt,7.763401114304813,217.2784246314088,0.016285126410001512,1.474693961754442
25315791.txt,7.388620665689467,167.57006840828257,0.01224937081028013,0.66336619995776
25328428.txt,7.847835058435802,230.37415412543697,0.016056235370485693,1.074045918513331
25330083.txt,7.711482058074388,209.5981333203496,0.014892097215667335,0.9982997583588693
25370801.txt,6.26344438890346,76.82182801853818,0.006448924356408194,0.33323201188445806
25397102.txt,7.528827123137576,184.67274142217212,0.006268016320813932,3.283835095420678
25413261.txt,8.377746873428395,332.62363473149344,0.03638677899460172,1.1869288804231337
25422388.txt,7.218757570831592,148.9575636061707,0.027779590905498055,0.35535467651443026
25425322.txt,7.815378728037005,225.24928682777283,0.028507772115811653,0.5072720818152149
25451319.txt,7.583960839390081,191.86674091047925,0.021945637851724813,0.4266959127373439
25452321.txt,7.914614116620441,241.28829422358163,0.029142503836688895,0.584521665881465
25462793.txt,7.194209994597449,146.4444790617431,0.040968527923166555,3.2291741744518085
25482567.txt,7.023019315407701,130.05871957235036,0.026620747485833252,0.6875990433057058
25497147.txt,7.532967139126353,185.20344688633358,0.01375213780786998,0.46229999971103025
25507648.txt,8.114923134596417,277.226840881826,0.0220781894598247,0.6338856297223595
25525152.txt,7.01213875003092,129.08152794130584,0.034882886326786794,0.5363678109808565
25543217.txt,7.922210690114046,242.56215908477884,0.01687278746563631,1.7624808361601643
25547145.txt,7.876957909332817,235.07183922166763,0.022010574148996168,0.7097286307580547
25561640.txt,7.499722289523868,180.98449415895232,0.016143448195584085,1.2711349532472471
25588694.txt,7.202729764311664,147.3118588637313,0.06624957940175796,1.6771646050559241
25608963.txt,7.974934917395089,251.59072325512514,0.012206660957516253,1.6245798024029645
25624652.txt,7.443256244625217,174.03772397105158,0.033083743451393026,2.166322014744036
25625173.txt,8.182148719588763,290.4505435679758,0.035802345914004115,1.3376347059192704
25656981.txt,7.752431458371877,215.6325944611306,0.02178223368675458,0.5959663267169294
25676643.txt,8.050393545752112,265.10012601294954,0.022528610908156558,0.5523119275984674
25678238.txt,7.567965654136723,189.75125984240654,0.02853100529233883,0.8014556490398316
25694422.txt,7.747299612752072,214.86692511253707,0.022506741819288578,1.7227544030284736
25706337.txt,7.070571524026972,134.416974278152,0.022318029108955115,2.1090479633854926
25718772.txt,7.894231581060835,237.90331772673804,0.015541789726969601,0.5908135542774967
25719936.txt,7.894219886709558,237.9013893124767,0.05536352801018587,2.5990519776760843
25723793.txt,7.8445199932174,229.84540164219464,0.011265120254474499,0.6774898661326891
25724495.txt,7.990167807560726,254.26125159528127,0.014557854805217,0.8020528958831402
25729119.txt,7.5954473998379255,193.40045783052736,0.030052715525093008,0.8546867109092318
25749150.txt,7.688383496393781,206.26904154360193,0.03722674008948813,0.7113103236216136
25780596.txt,7.704032677630286,208.51865912504508,0.023825539382736186,0.8145256295237363
25797445.txt,7.250397968521126,152.26050610393136,0.19659460578434904,0.8470073739782812
25810233.txt,7.196139978113462,146.6405181112114,0.01067132859187644,1.1437564533966584
25813953.txt,7.430816223257759,172.54348892551246,0.013075281639314519,0.4648500198284396
25824789.txt,7.386298724930295,167.30059022978222,0.02281458124131115,0.8688115415518347
25834360.txt,7.4826502735390985,178.8554504500041,0.027269346936364753,0.6035450426374757
25838512.txt,7.095597259866057,136.76898136429915,0.022969095780139528,0.9882777976837958
25839123.txt,6.541836071444794,93.17274363089311,0.01203750574519279,0.5189288368314107
25846894.txt,7.654079296299199,201.42225668043463,0.02425362838826614,1.2760137307400214
25857360.txt,7.611718202675614,195.59398613586896,0.02791913013203192,0.7853300820083204
25862026.txt,7.558700461084305,188.5365549022249,0.01941854045838581,1.0570474390823161
25867805.txt,7.599154538099062,193.89805722365543,0.04720718390610413,0.6883219559042433
25873425.txt,7.89868351973831,238.63858525927063,0.01461804288929801,6.77685808862297
25905275.txt,8.042514793356009,263.6563244197472,0.033822059410362794,1.6927272637940176
25919149.txt,7.788463782913128,221.08598804492377,0.01587307325737175,0.8042881212415551
25923361.txt,7.820634668676496,226.07139823704355,0.01566286319953048,0.7435887874202091
25924968.txt,7.660154711437458,202.27226590613023,0.013542296156377866,0.8949330470668246
25926667.txt,7.807897525738204,224.08426318822336,0.0297568145595784,0.6283469225991428
25930778.txt,6.927769803189844,121.74931146754882,0.03701087156778774,1.512034207986886
25935030.txt,7.814965553295399,225.18478671673046,0.014999714813518186,0.6000676893092818
25949631.txt,7.8599199615490525,232.3120150985947,0.019320530813443596,0.6739964661243381
25953797.txt,6.412210992223823,85.16631317802177,0.006373830716866311,3.127093433096177
25959103.txt,7.388037860564371,167.50238884428086,0.06788277289171389,0.5369585366103986
25974844.txt,7.60378490022711,194.5213771366657,0.03369402806567557,0.7541381192783617
25990239.txt,7.617676612782923,196.40347054584254,0.05133925946146412,2.025960759071535
26013403.txt,7.633251078355467,198.53520974555698,0.052084706261016196,0.5484292881036615
26046064.txt,6.73857531366928,106.7857488256854,0.016818623570802486,0.6786465115168979
26046878.txt,7.493276520373317,180.17768326577107,0.03548576725547322,2.014723098703956
26048718.txt,8.40086103323152,337.9956884918324,0.022193445098390108,0.7535161891977519
26065877.txt,7.4061208434352634,169.61510493578768,0.018718674999406177,5.996687058458188
26069113.txt,7.742010556920083,214.08064490725727,0.019572068560338253,2.550865057700177
26070334.txt,8.07219970687422,269.13751784714964,0.025798494927834512,0.6189058779236907
26071861.txt,7.768571787257176,218.0585558013858,0.026108552862558056,0.5733649993722237
26079779.txt,7.428857007173066,172.30932956894011,0.017273607466845607,0.4382101540403533
26091595.txt,7.188246039509624,145.84034200787187,0.03760402073062272,1.55356497789934
26098594.txt,7.841075622275101,229.2973103894754,0.027634691912084296,1.3852082301741264
26125407.txt,7.867097763529112,233.47071086640796,0.0874899303067254,0.39887832795270994
26127853.txt,8.183984663912067,290.82040029979646,0.022620970540747003,2.90639518150238
26130673.txt,7.29728849892473,157.29058409901594,0.014923024172075163,1.353877530973401
26160200.txt,7.623498745979885,197.1976769207164,0.012342333400573469,0.4858570121648011
26167298.txt,8.31234135982103,317.8806434977838,0.01707040055607173,1.2893753869769264
26173524.txt,7.779211873509727,219.67271445163908,0.017924020255884552,0.46248517662284605
26189601.txt,7.799896827406517,222.84500714240247,0.0681093774522411,1.319233164520282
26202430.txt,7.6778509562053365,204.76863725869796,0.029526465189894394,1.015237500008297
26231609.txt,7.64080779274061,199.5778485955664,0.018667825177337796,0.6287584622991998
26234972.txt,7.518209945173865,183.31867399882125,0.05208233966790794,0.9441717098482462
26278597.txt,8.115756731883106,277.3870703917474,0.028855503253001034,2.600680644799836
26279402.txt,7.522913226857333,183.9172802733794,0.040448855034468864,1.3254518464108151
26289308.txt,7.602443122777964,194.34054677822462,0.05595445886921857,3.2703826209021916
26291616.txt,7.621398857617677,196.9108582387135,0.030961231125930314,2.430821086913761
26330995.txt,7.743166164089219,214.252193452962,0.03364685198057609,0.785947514999703
26341645.txt,7.733962662305321,212.88974741578204,0.019778235552598698,1.230423909427547
26341987.txt,8.379374123339142,332.9990204716329,0.026105414594059316,1.0396913639630245
26410763.txt,7.384600949557462,167.10382532116435,0.010197298887718673,0.5863451504461767
26425074.txt,7.755889902199725,216.15013127430024,0.05439291395159543,0.4706430312895516
26456474.txt,7.452978551736271,175.2145231765001,0.02605982896743383,1.437595494996172
26456899.txt,7.6496082330923505,200.79899426329624,0.029617821395679124,2.360979965175456
26459032.txt,7.792129788566279,221.64849994676845,0.024911207969048346,1.4445699653117317
26480367.txt,7.305755172921397,158.21638160985438,0.020110777951955643,1.354263995184224
26496059.txt,8.322213445123465,320.0632989674564,0.018532253072200022,0.4901408483947332
26503829.txt,7.427389466739696,172.1341419293071,0.03364005237025026,0.3428821660362877
26509539.txt,7.741416489165398,213.99250969953928,0.01966378104739964,1.038155092812014
26530575.txt,8.255184445556813,305.53300947828666,0.02638986137065541,1.1069860451863955
26530696.txt,7.675397485396425,204.4207002988396,0.019899507276130934,0.6695425719202004
26579709.txt,7.7440591672273875,214.38485288702356,0.027929451333901713,0.9599473362137891
26581830.txt,7.77641485202824,219.24723709371162,0.021432196331501712,0.5942009630078131
26585242.txt,7.456748110331165,175.67293262370154,0.015451008499717608,1.23354101898314
26586477.txt,7.423453395839051,171.6651524614805,0.01914695483774662,0.3726167362516235
26622051.txt,7.5648249284641595,189.33862348309145,0.021171822975632647,0.8370304677703281
26671167.txt,7.86866647140876,233.72471224874968,0.09599300625893258,1.5616766778499902
26673507.txt,7.666343808382556,203.14186878938008,0.05422703250706608,0.5252562307888143
26676567.txt,8.262125916290579,307.0066118445062,0.03603031791183996,1.5073170187114184
26691587.txt,8.087921252360339,272.0864407446029,0.012500098544076372,0.47750104125940496
26695839.txt,7.79510397693269,222.10591079977235,0.016385954133263617,0.5507097231598533
26718039.txt,6.28518293485968,77.98814520609045,0.02527968759703681,1.3538446044365517
26746496.txt,7.969469161903022,250.63935673040157,0.026263708671612013,1.5329684475064393
26750846.txt,7.466478154658657,176.86173720995387,0.013970293073489395,1.3693532389796954
26767199.txt,7.642860453115767,199.86200921400274,0.0289383540460224,0.7162786902511428
26768723.txt,7.640920226639724,199.59340295006646,0.014730461399337437,1.9687197912119754
26780935.txt,7.808346317262412,224.15398184596935,0.01203274280559676,2.7225300188516806
26790545.txt,7.827552646521369,227.15805384038626,0.022274700823206466,0.769405134472565
26801767.txt,8.141260986329193,282.3343759619966,0.04796042244422714,2.0046015763322975
26819872.txt,8.298718619013236,314.8931619962981,0.027140124949586553,1.3873945239986711
26829350.txt,7.829834439656554,227.517615485546,0.02229491764741836,0.7595373496362174
26829561.txt,7.2280974379136325,149.92502861286292,0.013686946514691203,0.9659812202430443
26834746.txt,7.848896852225203,230.54376715878144,0.026891217285306725,0.5379203332146125
26835781.txt,7.990618379319675,254.34067297519897,0.046264640982789436,1.7357182072095116
26888302.txt,8.110534484818006,276.3848036948673,0.016319471203080655,0.822487608954856
26896699.txt,7.512540928778894,182.59974353179976,0.023161310831622515,0.9214265144824573
26908066.txt,7.669070730210698,203.52620216472994,0.022395235808810532,1.0255371823222705
26919036.txt,7.755132557349147,216.03669272739594,0.015361236437683293,1.6119981011926372
26921245.txt,7.943285773340644,246.13154731080542,0.01934748475693162,0.48564770917254163
26924514.txt,8.083259768813036,271.20872258861397,0.03193663884377821,2.3175208695484883
26932091.txt,8.034649924386233,262.2229095576674,0.010659801860978,0.9346026652589958
26942552.txt,7.154910079869662,142.50908456665036,0.008721166436159713,0.806988183675753
26958533.txt,7.5351556948090295,185.4846120942986,0.05922335678150503,0.46948315266271434
26961846.txt,7.585563662523141,192.08002184389392,0.027241125437782766,0.8355702954493791
26975573.txt,7.996931731142756,255.4561275003121,0.018113896984456822,0.5546016554204561
26987539.txt,7.867860343138673,233.59415141410864,0.017055409838424983,1.340758815203473
26994282.txt,7.815831530913565,225.31999444760723,0.013774491120337254,0.6325477585150968
27000192.txt,7.9052950024674224,239.73471131625135,0.02568635396152636,0.5358241293544709
27004930.txt,7.480195496970196,178.5513828254023,0.013778471727426776,0.8075199621661864
27018361.txt,7.969033486269745,250.56367824610123,0.04158567685947421,1.5641925907774692
27018550.txt,7.047120181527749,132.24965802239333,0.028543048277673778,0.315785252674989
27024099.txt,7.539950862841914,186.10214360355675,0.019312566666988336,0.6019911586353874
